14.040000000000001,-0.27334925966786827,0.044896371811782,5.985000000000049,0.07108715282018677,-0.0496310710641716,0.0,0.30121145845474695,-0.041882820276204935,0.0,26.668021093655796,5.208335588319242,0.0,-0.07788629477209355,-0.7713195487526124
14.06,-0.2719275166114646,0.04390375039049859,5.985000000000049,0.08370090113882599,-0.04560796395422095,0.0,0.6463438061430637,0.12723778691190968,0.0,6.710403474703729,7.173762703610334,0.0,-0.09331268574714546,0.2185677017341412
14.08,-0.2702534985886881,0.04299159111141419,5.985000000000049,0.09694090506590876,-0.04454155958769532,0.0,0.5696275974428904,0.24506768786820232,0.0,-26.35689417685769,1.2157979380971833,0.0,-0.08894133171246273,0.46651046221779435
14.1,-0.26831468048736995,0.04210075991966031,5.985000000000049,0.10648600503654111,-0.03580525643949306,0.0,-0.4079319609312213,0.17586970443579597,0.0,-45.28933033754348,-10.138537720214213,0.0,-0.07961112246810703,-0.00014217142766848045
14.120000000000001,-0.26618496038663897,0.0413846547908704,5.985000000000049,0.08062362662865638,-0.03750677141026424,0.0,-1.241945616058878,-0.1604738209403993,0.0,-1.9901447496068485,-10.599520441652423,0.0,-0.07961396589666041,-0.21080670607721308
14.14,-0.2645724878540659,0.04063451936266513,5.985000000000049,0.05680818039418467,-0.04222420927710892,0.0,-0.4875377509156382,-0.24811111323033286,0.0,25.56956982908831,-2.146545529478046,0.0,-0.08383010001820458,0.7108789430771063
14.16,-0.26343632424618224,0.03979003517712297,5.985000000000049,0.061122116592031275,-0.04743121593947734,0.0,-0.21916282289536748,-0.2463356421195193,0.0,-9.417257148891519,6.857011729205583,0.0,-0.06961252115666276,0.8
14.18,-0.26221388191434164,0.038841410858333446,5.985000000000049,0.04804166747837016,-0.052077634961889475,0.0,-0.864228036871291,0.02616935593788461,0.0,-10.036907938279516,7.542706818831163,0.0,-0.0536125211566631,0.3325552083615049
14.200000000000001,-0.26125304856477416,0.03779985815909559,5.985000000000049,0.02655299511717808,-0.04638444170196101,0.0,-0.6206391404264784,0.05537263063371256,0.0,19.65986251160252,-1.2968345491384465,0.0,-0.046961416989432556,-0.0747096030617183
14.22,-0.2607219886624306,0.03687216932505639,5.985000000000049,0.02321610186130884,-0.049862729736540115,0.0,-0.07783353640719881,-0.025704026027644655,0.0,-4.152539429844289,-4.302025553210856,0.0,-0.04845560905066689,-0.2416210285611997
14.24,-0.26025766662520444,0.035874914730325606,5.985000000000049,0.02343965366089019,-0.04741260274306678,0.0,-0.7867407176202463,-0.11670839149471801,0.0,-13.796808991386683,1.8501909604835394,0.0,-0.05328802962189078,0.2511496754569985
14.26,-0.25978887355198665,0.03492666267546429,5.985000000000049,-0.008253526843500343,-0.05453106539632874,0.0,-0.6297058960626544,0.04830361239169534,0.0,21.382931181080366,7.529562636990935,0.0,-0.04826503611275092,0.2850768988954362
14.280000000000001,-0.2599539440888567,0.03383604136753764,5.985000000000049,-0.0017485821816131744,-0.04548045824739747,0.0,0.06857652962303623,0.18447411398492375,0.0,22.501842078333794,-0.05778740045774078,0.0,-0.04256349813484181,0.013024120349056492
14.3,-0.25998891573248895,0.032926432202589714,5.985000000000049,-0.0055104656585779205,-0.04715210083693068,0.0,0.27036778707076226,0.04599211637341005,0.0,7.708926282549301,-0.82513473835757,0.0,-0.04230301572786069,-0.8
14.32,-0.2600991250456605,0.03198339018585112,5.985000000000049,0.009066129301217085,-0.043640773592461116,0.0,0.3769335809250017,0.15146872445062165,0.0,-15.935588948065497,1.9117249022152607,0.0,-0.05830301572786035,-0.1552456274272985
14.34,-0.2599178024596362,0.031110574714001915,5.985000000000049,0.009566877578421826,-0.04109335185890595,0.0,-0.367055770851844,0.12246111246201885,0.0,-32.234861719186185,2.240595406529625,0.0,-0.06140792827640625,0.8
14.36,-0.2597264649080678,0.030288707676823814,5.985000000000049,-0.0056161015328563615,-0.03874232909398046,0.0,-0.9124608878424183,0.24109254071180475,0.0,-13.023009853179794,0.936493839892858,0.0,-0.04540792827640659,0.30564080554604417
14.38,-0.2598387869387249,0.029513861094944152,5.985000000000049,-0.026931557935276296,-0.031449650230433085,0.0,-0.8879761649789971,0.15992086605771627,0.0,18.54878302442119,-11.705413542892469,0.0,-0.0392951121654853,0.0029665581523163898
14.4,-0.2603774180974304,0.028884868090335504,5.985000000000049,-0.0411351481320177,-0.03234549445167094,0.0,-0.17050956686561525,-0.22712400100387764,0.0,20.40374636968599,-11.492843891905697,0.0,-0.03923578100243897,-0.11407417748758567
14.42,-0.26120012106007073,0.0282379582013021,5.985000000000049,-0.03375194060990076,-0.040534610270587995,0.0,-0.07182631019157482,-0.2997928896185018,0.0,-0.6075426047090762,5.8494428074251585,0.0,-0.04151726455219063,-0.08884640250066955
14.44,-0.2618751598722687,0.02742726599589036,5.985000000000049,-0.04400820053968063,-0.04433721003641076,0.0,-0.19481127105397777,0.006853711293123732,0.0,-10.367484537736985,12.90881061459475,0.0,-0.04329419260220398,-0.0346988845784237
14.46,-0.2627553238830624,0.026540521795162083,5.985000000000049,-0.04154439145205892,-0.04026046181886233,0.0,-0.48652569170107873,0.21655953496529146,0.0,-10.745150737527835,-5.689411924620231,0.0,-0.043988170293772506,-0.7798807514154313
14.48,-0.26358621171210356,0.025735312558784855,5.985000000000049,-0.06346922820772208,-0.035674828637798944,0.0,-0.6246173005551148,-0.2207227656916333,0.0,3.674742771814783,-4.826344173504563,0.0,-0.0595857853220808,-0.05303215025098196
14.5,-0.264855596276258,0.02502181598602889,5.985000000000049,-0.06652908347426298,-0.049089372446527474,0.0,-0.33953598082849057,0.02350576802511306,0.0,20.221082264055006,23.1893476328208,0.0,-0.06064642832710042,0.4830680947736855
14.52,-0.26618617794574323,0.02404002853709836,5.985000000000049,-0.0770506674408614,-0.03473459791679444,0.0,0.18422599000706819,0.706851139621179,0.0,16.98485712985059,10.415021534663074,0.0,-0.05098506643162691,0.011505977330537126
14.540000000000001,-0.2677271912945606,0.023345336578762425,5.985000000000049,-0.059160043873977546,-0.020815326861679688,0.0,0.3398583043655159,0.44010662941156126,0.0,-4.8847245458218405,-9.652149734275689,0.0,-0.05075494688501615,-0.44037922891337544
14.56,-0.2689103921720401,0.02292903004152884,5.985000000000049,-0.06345633526623849,-0.017130332740330677,0.0,-0.011162991825764967,0.32076515025012947,0.0,-4.643875702714416,-6.023177850485666,0.0,-0.059562531463283476,-0.4226674298544352
14.58,-0.27017951887736485,0.022586423386722232,5.985000000000049,-0.059606563547008135,-0.007984720851674783,0.0,0.1541032762569432,0.19917951539213977,0.0,2.0896659120878125,-8.647312225837627,0.0,-0.068015880060372,-0.1826734825993413
14.6,-0.271371650148305,0.02242672896968874,5.985000000000049,-0.057292204215960894,-0.009163152124645257,0.0,0.07242364465774576,-0.025127338783368175,0.0,-5.012262055222484,-8.514123487125524,0.0,-0.07166934971235875,-0.44328926330685253
14.620000000000001,-0.2725174942326243,0.02224346592719582,5.985000000000049,-0.056709617760698376,-0.008989814403009413,0.0,-0.046387205951964106,-0.14138542409287946,0.0,0.19116288620232447,10.497170560492606,0.0,-0.0805351349784964,-0.5864054682620268
14.64,-0.2736516865878382,0.022063669639135638,5.985000000000049,-0.059147692454039245,-0.014818569088360035,0.0,0.08007016010581713,0.3947594836362878,0.0,-2.3267504019223617,14.707568787145057,0.0,-0.09226324434373669,0.04691472261439966
14.66,-0.27483464043691896,0.021767298257368443,5.985000000000049,-0.05350681135646576,0.006800564942441764,0.0,-0.13945722202885658,0.44691732739291024,0.0,-0.05767994268192189,-16.326546941954998,0.0,-0.09132494989144871,0.3503069138284566
14.68,-0.2759047766640483,0.021903309556217276,5.985000000000049,-0.06472598133519339,0.003058124007355993,0.0,0.0777629623985403,-0.2583023940418982,0.0,17.331149722196802,-14.482706473047188,0.0,-0.08431881161487972,0.06801822987244932
14.700000000000001,-0.27719929629075224,0.0219644720363644,5.985000000000049,-0.050396292860521795,-0.0035315308192346555,0.0,0.5537887668590544,-0.13239093152891682,0.0,-0.7567964972739363,5.95610226300445,0.0,-0.08295844701743064,0.24399707452470532
14.72,-0.2782072221479627,0.021893841419979708,5.985000000000049,-0.04257443066083013,-0.0022375132538015024,0.0,0.047491102507669414,-0.020058303521713505,0.0,-13.703057793217692,-2.469897140498362,0.0,-0.07807850552693664,-0.3667034673924071
14.74,-0.2790587107611793,0.021849091154903678,5.985000000000049,-0.04849664876021506,-0.004333862960103178,0.0,0.005666455130358461,-0.2311868171488492,0.0,8.989273368835839,-4.582959705777576,0.0,-0.08541257487478462,-0.5832616489492572
14.76,-0.28002864373638353,0.021762413895701615,5.985000000000049,-0.042347772455615794,-0.011484985939755273,0.0,0.40706203726109536,-0.20337669175281264,0.0,19.335428579995753,17.024429178384107,0.0,-0.09707780785376952,0.22438305707120743
14.780000000000001,-0.2808755991854959,0.021532714176906494,5.985000000000049,-0.03221416726977051,-0.012468930630215322,0.0,0.7790835983302037,0.44979034998658635,0.0,9.440155996887176,18.17051985294798,0.0,-0.09259014671234507,0.21423201882480902
14.8,-0.28151988253089133,0.021283335564302192,5.985000000000049,-0.011184428522407898,0.0065066280597068215,0.0,0.7846682771366238,0.5234441023651748,0.0,-10.568349621668254,0.4175091751640494,0.0,-0.08830550633584898,0.07230968228644497
14.82,-0.28174357110133946,0.021413468125496327,5.985000000000049,-0.0008274361843062274,0.00846883346439122,0.0,0.3563496134634826,0.4664907169931479,0.0,-19.267259296359654,-2.652072830575884,0.0,-0.08685931269012011,0.7565959601691001
14.84,-0.2817601198250256,0.02158284479478415,5.985000000000049,0.003069556016131101,0.02516625673943234,0.0,0.013977905282254014,0.4173611891421417,0.0,0.7846762291781442,-12.87542367255075,0.0,-0.07172739348673843,0.8
14.86,-0.28169872870470297,0.022086169929572786,5.985000000000049,-0.00026831997301607867,0.02516328103007653,0.0,0.3877366626306077,-0.04852622990887112,0.0,7.055632955447503,-14.295069104633171,0.0,-0.05572739348673877,0.28690162384709333
14.88,-0.2817040951041633,0.022589435550174352,5.985000000000049,0.018579022521357735,0.023225207543077272,0.0,0.2962032235001193,-0.15444157504316647,0.0,-6.043443565234813,-1.0564685052399614,0.0,-0.049989361009796514,0.25414082194962917
14.9,-0.28133251465373615,0.023053939701035888,5.985000000000049,0.011579808966991262,0.018985618028349936,0.0,0.1459989200212149,-0.09078497011848563,0.0,-7.154148705334699,-1.0361584125394687,0.0,-0.044906544570804036,-0.08270345702950788
14.92,-0.28110091847439633,0.02343365206160288,5.985000000000049,0.024418979322206207,0.019593808738337923,0.0,0.010037275286737424,-0.19588791154474433,0.0,-12.909493237916797,-1.8460046568578248,0.0,-0.04656061371139416,-0.3140192573928836
14.94,-0.28061253888795223,0.023825528236369627,5.985000000000049,0.01198129997846075,0.01115010156656033,0.0,-0.370380809495446,-0.16462515639279707,0.0,12.855403334210664,-4.20040658346991,0.0,-0.0528409988592517,-0.0510305164356732
14.96,-0.280372912888383,0.02404853026770085,5.985000000000049,0.009603746942388917,0.0130088024826268,0.0,0.524253408655289,-0.363904174883565,0.0,23.871226883693986,2.285890736123589,0.0,-0.05386160918796523,-0.4307940443195311
14.98,-0.28018083794953524,0.02430870631735338,5.985000000000049,0.03295143632467051,-0.0034060654287809827,0.0,0.5844682658524096,-0.07318952694789493,0.0,-11.393148772348894,19.494313726100735,0.0,-0.06247749007435567,-0.17793581822777577
15.0,-0.2795218092230419,0.024240585008777762,5.985000000000049,0.03298247757648481,0.010081221404711065,0.0,0.06852745776134295,0.41586837416044764,0.0,-6.478163795546987,4.170482676291469,0.0,-0.06603620643891112,0.06337511957190806
15.02,-0.2788621596715122,0.02444220943687198,5.985000000000049,0.03569253463512417,0.013228669537636567,0.0,0.3253417140305357,0.09362978010376027,0.0,18.17526069079956,-20.660895178108802,0.0,-0.06476870404747298,0.52100384684569
15.040000000000001,-0.27814830897880966,0.02470678282762473,5.985000000000049,0.04599614613770721,0.013826412608861334,0.0,0.7955378853933611,-0.41056743296393966,0.0,-0.7831490918613442,-12.18677182918438,0.0,-0.054348627110558476,0.7271753465984025
15.06,-0.27722838605605554,0.02498331107980195,5.985000000000049,0.06751405005085837,-0.0031940277809198343,0.0,0.29401575035616756,-0.3938410930636725,0.0,-37.53313859717505,15.155558583625933,0.0,-0.03980512017859074,-0.06955227031248656
15.08,-0.2758781050550384,0.024919430524183557,5.985000000000049,0.05775677615195366,-0.0019272311136852294,0.0,-0.7057876584936092,0.19565491038108473,0.0,-24.87177215789706,10.848857755587495,0.0,-0.04119616558484044,0.21999338687612818
15.1,-0.2747229695319994,0.024880885901909854,5.985000000000049,0.0392825437111146,0.004632168634323388,0.0,-0.7008551359596935,0.04011321715981804,0.0,5.752321021837325,-11.336965873043884,0.0,-0.03679629784731797,0.7225866325023578
15.120000000000001,-0.27393731865777704,0.02497352927459633,5.985000000000049,0.02972257071356605,-0.00032270242729349335,0.0,-0.47569481762009125,-0.25782372454069374,0.0,8.319848571864433,-5.949802727235715,0.0,-0.02234456519726984,0.3902508928420134
15.14,-0.2733428672435057,0.02496707522605046,5.985000000000049,0.02025475100631051,-0.0056807803473045634,0.0,-0.3680611930850982,-0.19787889192964786,0.0,21.15477801428444,4.655323652919381,0.0,-0.014539547340429736,0.4787990037192107
15.16,-0.2729377722233795,0.024853459619104373,5.985000000000049,0.015000122990162436,-0.008237858104479238,0.0,0.37049630295126834,-0.0716107784239225,0.0,9.820134954314415,-5.89592755491154,0.0,-0.0049635672660457274,0.3091726332746483
15.18,-0.2726377697635763,0.02468870245701479,5.985000000000049,0.03507460312436093,-0.008545211484261402,0.0,0.02474420508747005,-0.4337159941261044,0.0,-20.409189376758157,-12.306752009326921,0.0,0.001219885399447106,0.5301484730737616
15.200000000000001,-0.271936277701089,0.02451779822732955,5.985000000000049,0.01598989119365778,-0.0255864978695253,0.0,-0.44587127211908784,-0.5638808587969901,0.0,-2.3753472231164547,-2.5863188557864714,0.0,0.011822854860923052,0.8
15.22,-0.2716164798772159,0.024006068269939056,5.985000000000049,0.017239752239595202,-0.031100445836142555,0.0,-0.0702696838372655,-0.5371687483575797,0.0,18.630012958484983,2.6481052654688337,0.0,0.027822854860922713,-0.2668540664743435
15.24,-0.271271684832424,0.02338405935321622,5.985000000000049,0.01317910384016722,-0.04707324780382803,0.0,0.29932924622029555,-0.457956648178239,0.0,0.28137807317490293,14.479589248792092,0.0,0.02248577353143596,-0.38479280905531654
15.26,-0.27100810275562065,0.02244259439713968,5.985000000000049,0.02921292208840677,-0.04941871176327173,0.0,-0.05901456091026963,0.042014821594091645,0.0,-20.301194799077248,15.651979417923656,0.0,0.014789917350329793,0.19129237305887625
15.280000000000001,-0.27042384431385247,0.021454220161874177,5.985000000000049,0.01081852140375332,-0.045392654940063754,0.0,-0.5127185457428216,0.16812252853868848,0.0,-2.3513324240881266,7.856808698813619,0.0,0.018615764811507576,-0.32127064464800625
15.3,-0.2702074738857774,0.02054636706307292,5.985000000000049,0.00870418025869199,-0.04269381062172392,0.0,-0.15306785787386912,0.3562871695466382,0.0,20.14601077931885,7.011403602526912,0.0,0.012190351918547587,-0.8
15.32,-0.2700333902806036,0.019692490850638462,5.985000000000049,0.004695807088798687,-0.031141168158198534,0.0,0.2931218854299152,0.44857867263975904,0.0,19.17213470606001,-5.831893407930187,0.0,-0.003809648081452073,-0.34578517356789473
15.34,-0.26993947413882763,0.019069667487474504,5.985000000000049,0.020429055675888347,-0.024750663716133943,0.0,0.6138175303685149,0.12301143322943564,0.0,-6.796051673090477,0.711550312561041,0.0,-0.01072535155280982,0.5011964030961074
15.36,-0.26953089302530986,0.018574654213151836,5.985000000000049,0.02924850830353876,-0.026220710829021214,0.0,0.021279818506301895,0.47704068514220005,0.0,-28.788069019698675,-0.49654872608983336,0.0,-0.0007014234908878855,0.5615753308990865
15.38,-0.268945922859239,0.018050239996571377,5.985000000000049,0.021280248416138948,-0.005669036310443541,0.0,-0.5377052304194556,0.10314948418577718,0.0,-3.430576190879247,-28.07393429074092,0.0,0.010530083127094603,0.742924755875024
15.4,-0.26852031789091624,0.01793685927036251,5.985000000000049,0.007740299086760535,-0.02209473146158675,0.0,-0.11594322912895827,-0.6459166864874293,0.0,14.362213806536687,-12.186830133199557,0.0,0.025388578244594767,0.8
15.42,-0.268365511909181,0.017494964641130786,5.985000000000049,0.016642519250980717,-0.03150570376994016,0.0,0.03678332184199962,-0.3843237211421947,0.0,-9.473051035022536,11.745416182653129,0.0,0.04138857824459442,0.06879865577505706
15.44,-0.2680326615241614,0.016864850565731997,5.985000000000049,0.009211631960440489,-0.03746768030727421,0.0,-0.49486527052985163,-0.17610003918131412,0.0,0.6531125803531852,8.506005222026797,0.0,0.042764551360095535,-0.5345795256233776
15.46,-0.2678484288849526,0.016115496959586462,5.985000000000049,-0.0031520915702142466,-0.03854970533719245,0.0,0.06290782505622439,-0.04408351226112173,0.0,17.66113759668866,-0.058124849246993904,0.0,0.03207296084762726,-0.2617507137909547
15.48,-0.26791147071635685,0.01534450285284263,5.985000000000049,0.011727944962687104,-0.03923102079771916,0.0,0.2115802333377474,-0.1784250331511703,0.0,-22.431151517427427,3.0630245123970212,0.0,0.026837946571808276,-0.6123021338913563
15.5,-0.2676769118171031,0.014559882436888263,5.985000000000049,0.005311117763295469,-0.04568670666323911,0.0,-0.8343382356408535,0.0784374682347565,0.0,-25.737760388566475,5.188376853341819,0.0,0.01459190389398141,-0.21604800498858934
15.52,-0.2675706894618372,0.0136461483036235,5.985000000000049,-0.021645584462946323,-0.03609352206832897,0.0,-0.8179301822048897,0.02911004098249803,0.0,8.147187692116713,-6.333293069897002,0.0,0.010270943794209715,0.2776475138232031
15.540000000000001,-0.26800360115109617,0.012924277862256871,5.985000000000049,-0.02740608952489899,-0.04452230502394076,0.0,-0.5084507279561514,-0.17489425456114316,0.0,-1.054198859509519,-6.678482873514511,0.0,0.015823894070674152,-0.5516124688245088
15.56,-0.26855172294159413,0.012033831761778075,5.985000000000049,-0.04198361358119207,-0.04308929225077574,0.0,-0.8600981365852128,-0.23802927395810114,0.0,6.2222346385300265,-3.717365077037284,0.0,0.004791644694184211,-0.5369278682511425
15.58,-0.269391395213218,0.011172045916762578,5.985000000000049,-0.06181001498830677,-0.054043475982264604,0.0,-0.25956134241495565,-0.32358885764263134,0.0,28.694473642803317,5.412021224714829,0.0,-0.0059469126708384095,-0.6322030229236948
15.6,-0.2706275955129841,0.010091176397117308,5.985000000000049,-0.05236606727779007,-0.05603284655648072,0.0,0.2876808091268954,-0.021548424969512592,0.0,19.630225862038177,7.386553966333623,0.0,-0.018590973129312037,-0.8
15.620000000000001,-0.27167491685853995,0.008970519465987618,5.985000000000049,-0.050302782623231346,-0.05490541298104484,0.0,0.525647692066562,-0.028126698989306975,0.0,-4.846422575720471,-6.611922543388565,0.0,-0.03459097312931311,0.142465922610144
15.64,-0.27268097251100454,0.007872411206366744,5.985000000000049,-0.03134015959512861,-0.05715791451605273,0.0,0.09382390609813163,-0.286025326705039,0.0,-20.29300949267679,-14.606964089039021,0.0,-0.03174165467711029,-0.019525094044526764
15.66,-0.2733077757029071,0.006729252916045714,5.985000000000049,-0.04654982637930616,-0.06634642604924616,0.0,-0.2860726876404923,-0.6124052625508554,0.0,-0.47487088483382145,2.1601274150154017,0.0,-0.03213215655800082,-0.7171007167507604
15.68,-0.2742387722304932,0.005402324395060819,5.985000000000049,-0.04278306710074806,-0.08165412501808643,0.0,0.07482907070477918,-0.19962023010442476,0.0,4.47329107991804,15.803593245976945,0.0,-0.046474170893015726,-0.49132328558082783
15.700000000000001,-0.27509443357250823,0.0037692418946989803,5.985000000000049,-0.04355666355111532,-0.07433123525342132,0.0,-0.10714104444381478,0.01973846728821993,0.0,-14.648431993903491,-0.3167286766845141,0.0,-0.05630063660463294,0.8
15.72,-0.2759655668435305,0.0022826171896305853,5.985000000000049,-0.04706870887850051,-0.0808645863265564,0.0,-0.5111082090513543,-0.21228937717176555,0.0,-8.865509866727152,-4.0865336324926815,0.0,-0.04030063660463328,0.5612320360670477
15.74,-0.27690694102110053,0.0006653254630994919,5.985000000000049,-0.06400099191316906,-0.08282281034029176,0.0,-0.46176143911289325,-0.14372287801148387,0.0,0.33894653023349797,-3.9510501159860505,0.0,-0.029075995883292564,-0.7778904438259144
15.76,-0.2781869608593639,-0.000991130743706308,5.985000000000049,-0.06553916644301584,-0.08661350144701563,0.0,-0.4975503478420147,-0.3703313818112042,0.0,-2.202150992790738,-0.9103420498629835,0.0,-0.04463380475981052,-0.1961526296457497
15.780000000000001,-0.2794977441882243,-0.0027234007726467373,5.985000000000049,-0.08390300582685159,-0.09763606561274091,0.0,-0.5498474788245262,-0.180136560005967,0.0,9.868740182083375,21.187542399211615,0.0,-0.04855685735272578,-0.13204510232152583
15.8,-0.2811758043047613,-0.004676122084901514,5.985000000000049,-0.08753306559599872,-0.0938189638472558,0.0,-0.10280074055871502,0.47717031415723854,0.0,14.467880600009112,10.7760673315448,0.0,-0.05119775939915624,-0.8
15.82,-0.2829264656166812,-0.00655250136184659,5.985000000000049,-0.08801503544920011,-0.07854925304645177,0.0,0.02886774517582591,0.2509061332558158,0.0,9.344294951924248,-7.989798722242577,0.0,-0.0671977593991559,-0.7980020455167809
15.84,-0.2846867663256652,-0.008123486422775592,5.985000000000049,-0.08637835578896572,-0.08378271851702337,0.0,0.2709710575182469,0.1575783652675422,0.0,2.589268709631573,0.24036900416273088,0.0,-0.08315780030949117,-0.2680765233379615
15.860000000000001,-0.2864143334414446,-0.009799140793116171,5.985000000000049,-0.0771761931484693,-0.07224611843574844,0.0,0.1324384935610574,0.26052089342234264,0.0,-0.4858227167658544,-5.810985051054358,0.0,-0.08851933077625077,0.18681982485028625
15.88,-0.287957857304414,-0.01124406316183111,5.985000000000049,-0.08108081604652215,-0.07336188278012831,0.0,0.2515381488475894,-0.07486103677459854,0.0,17.31437343155245,-6.637059453811425,0.0,-0.08478293427924512,0.3132223562230131
15.9,-0.28957947362534436,-0.012711300817433645,5.985000000000049,-0.06711466719456594,-0.07524055990673231,0.0,0.8250134308231407,-0.004961484730108712,0.0,14.644156986671236,16.78066871759995,0.0,-0.07851848715478499,-0.6278485766262017
15.92,-0.29092176696923566,-0.01421611201556826,5.985000000000049,-0.048080278813597215,-0.07356034216933266,0.0,0.8373044283144264,0.5963657119293853,0.0,-0.7737285667167839,13.31469192669706,0.0,-0.09107545868730875,-0.4021961096650466
15.94,-0.2918833725455076,-0.01568731885895488,5.985000000000049,-0.03362249006198959,-0.05138593142955741,0.0,0.7940642881544699,0.5276261923377623,0.0,-4.261589598671261,-4.762297668727184,0.0,-0.09911938088060951,0.7625047647156065
15.96,-0.29255582234674743,-0.0167150374875461,5.985000000000049,-0.01631770728741743,-0.05245529447582374,0.0,0.6668408443675645,0.4058738051802887,0.0,-13.780569462915192,1.1035834457007425,0.0,-0.08386928558629635,0.6118280037672046
15.98,-0.29288217649249576,-0.01776414337706255,5.985000000000049,-0.006948856287285697,-0.03515097922234713,0.0,0.2428415096378761,0.5717695301657676,0.0,-26.404101114354134,0.5180857812172306,0.0,-0.07163272551095251,-0.10428313483400559
16.0,-0.2930211536182415,-0.01846716296150948,5.985000000000049,-0.006604046901902595,-0.02958451326919353,0.0,-0.3893232002065783,0.42659723642897746,0.0,-25.87200911637693,3.3976481405646286,0.0,-0.07371838820763257,0.19988805768305512
16.02,-0.29315323455627956,-0.019058853226893338,5.985000000000049,-0.0225217842955485,-0.018087089765188396,0.0,-0.792038855017179,0.7076754557883498,0.0,-0.4549028013949403,5.403969640942847,0.0,-0.06972062705397156,0.22511289988032912
16.04,-0.29360367024219053,-0.019420595022197097,5.985000000000049,-0.03828560110258908,-0.001277495037660139,0.0,-0.4075193122623755,0.6427560220666867,0.0,29.257814576628263,-1.4308495027561037,0.0,-0.06521836905636508,0.2292895066580059
16.06,-0.2943693822642423,-0.019446144922950298,5.985000000000049,-0.03882255678604317,0.007623151117478525,0.0,0.3782737280479266,0.650441475678107,0.0,16.590813454327982,-4.597891629061282,0.0,-0.06063257892320506,0.3908777740703463
16.080000000000002,-0.2951458333999633,-0.019293681900600705,5.985000000000049,-0.023154651980668114,0.02474016398946735,0.0,0.25611322591062735,0.45884035690418756,0.0,1.5169788267577697,-17.68917520890241,0.0,-0.052815023441796914,0.3871981933529175
16.1,-0.29560892643957665,-0.01879887862081137,5.985000000000049,-0.028578027749613637,0.02597676539365009,0.0,0.4389528811181873,-0.057125532677979596,0.0,15.398053987988629,-20.17199932783109,0.0,-0.045071059574738725,-0.17520446859982308
16.12,-0.2961804869945689,-0.01827934331293838,5.985000000000049,-0.005596536735940995,0.022455142682348217,0.0,0.8720353854301593,-0.3480396162090389,0.0,-12.798970913868773,-1.9843521265983146,0.0,-0.04857514894673511,-0.38074718093241045
16.14,-0.2962924177292877,-0.017830240459291425,5.985000000000049,0.006303387667591992,0.012055180745288833,0.0,-0.07300595543655272,-0.1364996177419105,0.0,-37.04654354295348,18.653550708833986,0.0,-0.05619009256538316,0.09952281595201481
16.16,-0.2961663499759359,-0.017589136844385653,5.985000000000049,-0.008516774953403042,0.016995157972671912,0.0,-0.6098263562879482,0.39810241214430464,0.0,5.382572683523181,8.562373595287694,0.0,-0.05419963624634291,-0.1455730040253805
16.18,-0.2963366854750039,-0.01724923368493222,5.985000000000049,-0.01808966658392542,0.027979277231060678,0.0,0.14229695190436992,0.20599532606958998,0.0,20.36152500862796,-10.793575512985218,0.0,-0.057111096326850457,-0.4061714479601799
16.2,-0.29669847880668243,-0.01668964814031102,5.985000000000049,-0.0028248968772283667,0.025234971015455337,0.0,0.20463464405715284,-0.03364060837509486,0.0,-11.395657297496806,6.163201100206479,0.0,-0.06523452528605388,0.14298817377831446
16.22,-0.296754976744227,-0.016184948720001924,5.985000000000049,-0.00990428082163948,0.026633652896056913,0.0,-0.3135293399954926,0.4525233700778438,0.0,-10.018554044721974,7.076520216996529,0.0,-0.06237476181048765,0.13106039178771434
16.240000000000002,-0.2969530623606598,-0.015652275662080703,5.985000000000049,-0.015366070477048629,0.04333590581857303,0.0,-0.19610751773164029,0.24942020030466294,0.0,2.1478667115654924,-23.048869346487642,0.0,-0.059753553974732955,-0.3229368399185089
16.26,-0.2972603837702008,-0.01478555754570926,5.985000000000049,-0.01774858153090617,0.036610460908248266,0.0,-0.22761467153284065,-0.4694314037816324,0.0,0.2514103498943028,-10.791653527479177,0.0,-0.06621229077310299,-0.14082090324999663
16.28,-0.2976153554008189,-0.014053348327544311,5.985000000000049,-0.02447065733836206,0.024558649667308134,0.0,-0.18605110373586836,-0.18224594079449496,0.0,0.9509833941843997,16.0630457768189,0.0,-0.06902870883810286,0.1400458986599485
16.3,-0.2981047685475861,-0.01356217533419816,5.985000000000049,-0.025190625680340743,0.029320623276468623,0.0,-0.18957533576546548,0.1730904272911099,0.0,-6.808328322783685,-1.9484606061927945,0.0,-0.06622779086490395,0.7922202439807952
16.32,-0.2986085810611929,-0.0129757628686688,5.985000000000049,-0.03205367076898052,0.03148226675895238,0.0,-0.45838423664720995,-0.2601843650422051,0.0,0.6846228148965547,-13.28660692520431,0.0,-0.05038338598528838,0.009053915810241342
16.34,-0.29924965447657254,-0.012346117533489766,5.985000000000049,-0.04352599514622875,0.01891324867478064,0.0,-0.16219042316960386,-0.35837384971705116,0.0,26.835305157531913,-9.608928367206564,0.0,-0.05020230766908356,-0.8
16.36,-0.3001201743794971,-0.011967852559994161,5.985000000000049,-0.03854128769576454,0.01714731277027064,0.0,0.6150279696540436,-0.6445414997304595,0.0,8.341523293539453,-3.7009565991146403,0.0,-0.06620230766908322,-0.6860097211533129
16.38,-0.3008910001334124,-0.011624906304588756,5.985000000000049,-0.01892487636006753,-0.0068684113144371894,0.0,0.1714705085719671,-0.5064121136816336,0.0,-17.76846251665614,10.185249761863101,0.0,-0.07992250209214918,0.2332337175357233
